Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
VORTX DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;22610500;;;84538;n2;2;16;SAO PAULO;SP;12/2017;631;0;473;0;0;0;0;0;0;0;0;1.498;1;198;2.801;0;2.801
TORRE CORRETORA DE CÂMBIO LTDA;57582264;;;82138;n2;2;21;SAO PAULO;SP;12/2017;2.535;22;33;0;0;0;0;0;0;0;0;51;0;159;2.800;0;2.800
ICATU DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;3282508;;;83735;n2;2;16;RIO DE JANEIRO;RJ;12/2017;651;0;1.820;0;0;0;0;0;0;0;0;207;56;33;2.767;0;2.767
AMAZÔNIA CORRETORA DE CÂMBIO LTDA.;16927221;;;82365;n2;2;21;MANAUS;AM;12/2017;2.501;0;0;0;0;0;0;0;0;0;0;41;36;165;2.743;0;2.743
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO COLEGIO PEDRO II;2910387;;;;b3S;2;9;RIO DE JANEIRO;RJ;12/2017;913;0;0;1.632;-10;1.622;0;0;0;0;0;117;0;55;2.707;0;2.707
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SELENE;72952138;;;;b3S;2;9;CERQUILHO;SP;12/2017;23;0;714;1.422;-13;1.410;0;0;0;0;0;179;216;162;2.704;0;2.704
EUROINVEST S.A. CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS;34190991;;;82781;n2;2;15;RIO DE JANEIRO;RJ;12/2017;61;0;1.908;0;0;0;0;0;0;0;0;527;0;183;2.680;0;2.680
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA POLÍCIA MILITAR DO ESTADO DE SÃO PAULO DA REGIÃO CENTRO-OESTE PAULISTA - CREDMIL;4152107;;;;b3S;2;9;BAURU;SP;12/2017;69;0;633;1.996;-434;1.562;0;0;0;0;0;99;0;290;2.654;0;2.654
MOMENTO DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;97447304;;;84181;n2;2;16;RIO DE JANEIRO;RJ;12/2017;42;0;0;0;0;0;0;0;0;0;0;2.344;4;242;2.634;0;2.634
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PARAMOUNT;88183173;;;;b3S;2;9;SAPUCAIA DO SUL;RS;12/2017;23;799;0;1.647;-11;1.636;0;0;0;0;0;150;0;11;2.619;0;2.619
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON LTDA.;43553049;;;;b3S;2;9;SAO JOSE DOS CAMPOS;SP;12/2017;168;0;191;2.126;-54;2.072;0;0;0;0;0;24;21;140;2.615;0;2.615
PÓLOCRED   SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;7945233;;;83106;n1;2;10;FLORIANOPOLIS;SC;12/2017;1.776;0;221;264;-80;185;0;0;0;0;0;373;0;53;2.607;0;2.607
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA GKN DO BRASIL LTDA;5331882;;;;b3S;2;9;PORTO ALEGRE;RS;12/2017;9;123;0;2.460;-33;2.427;0;0;0;0;0;6;0;0;2.565;0;2.565
VIP'S CORRETORA DE CÂMBIO LTDA.;17772370;;;82444;n2;2;21;SAO PAULO;SP;12/2017;1.668;228;39;0;0;0;0;0;0;0;0;26;17;560;2.538;0;2.538
GÁVEA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;7253654;;;83986;n2;2;16;RIO DE JANEIRO;RJ;12/2017;0;0;2.427;0;0;0;0;0;0;0;0;39;0;0;2.466;0;2.466
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO E EMPREGADOS EM ESTABELECIMENTOS PRIVADOS DE ENSINO DO MUNICÍPIO DO RIO DE JANEIRO LTDA.;42445122;;;;b3S;2;9;RIO DE JANEIRO;RJ;12/2017;256;1;0;1.535;-63;1.472;0;0;0;0;0;315;300;71;2.415;0;2.415
BR-CAPITAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;44077014;;;83814;n2;2;16;SAO PAULO;SP;12/2017;71;305;1.510;0;0;0;0;0;0;0;0;411;0;108;2.405;0;2.405
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DA PARAÍBA LTDA. -  COOPERLEGIS;41146382;;;;b3S;2;9;JOAO PESSOA;PB;12/2017;215;0;0;2.224;-111;2.113;0;0;0;0;0;0;0;41;2.368;0;2.368
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL FLUMINENSE E DOS SERVIDORES PÚBLICOS DA EDUCAÇÃO, SAÚDE E CULTURA NOS MUNICÍPIOS DO RIO DE JANEIRO E NITERÓI LTDA.;29283884;;;;b3S;2;9;NITEROI;RJ;12/2017;46;1;1.691;248;-4;244;0;0;0;0;0;293;69;20;2.363;0;2.363
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA SUPERMERCADOS JAU SERVE - COOPERJS;3400651;;;;b3S;2;9;JAU;SP;12/2017;139;0;1.033;941;-13;928;0;0;0;0;0;136;20;105;2.360;0;2.360
COOPERATIVA DE CRÉDITO RURAL ASCOOB SUDOESTE;3071386;;;;b3S;2;9;BARRA DO CHOCA;BA;12/2017;17;0;987;798;-60;738;0;0;0;0;0;41;524;50;2.358;0;2.358
SOCRED S.A. - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR;9210106;;;83247;n1;2;10;BELEM;PA;12/2017;315;0;0;2.305;-347;1.958;0;0;0;0;0;1;0;78;2.353;0;2.353
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FIEP, SESI, SENAI, IEL E COND EDIFÍCIO AGOSTINHO VELLOSO DA SILVEIRA (CEAVS) - CREDFISP LTDA.;5747018;;;;b3S;2;9;CAMPINA GRANDE;PB;12/2017;7;0;1.061;1.065;-34;1.032;0;0;0;0;0;223;0;21;2.343;0;2.343
PATACÃO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;59615005;;;83821;n2;2;16;SOROCABA;SP;12/2017;1.973;0;0;0;0;0;0;0;0;0;0;247;0;106;2.326;0;2.326
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES ESTADUAIS DO PODER EXECUTIVO DO ESTADO DO ACRE EM RIO BRANCO - CBCRED-ACRE;3232959;;;;b3S;2;9;RIO BRANCO;AC;12/2017;108;0;866;1.314;-45;1.269;0;0;0;0;0;7;5;66;2.321;0;2.321
NUMATUR CORRETORA DE CÂMBIO LTDA.;18145784;;;82451;n2;2;21;SAO PAULO;SP;12/2017;726;0;1.472;0;0;0;0;0;0;0;0;23;30;30;2.280;0;2.280
CONSEGTUR CORRETORA DE CÂMBIO LTDA.;15168152;;;82303;n2;2;21;SAO PAULO;SP;12/2017;1.616;0;0;0;0;0;0;0;0;0;0;620;0;16;2.251;0;2.251
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA USINA SANTA MARIA - PILONCRED;1107759;;;;b3S;2;9;CERQUILHO;SP;12/2017;60;0;1.161;821;-4;816;0;0;0;0;0;73;0;121;2.232;0;2.232
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DO GRUPO PPG;3657230;;;;b3S;2;9;SUMARE;SP;12/2017;0;0;0;1.270;-6;1.264;0;0;0;0;0;2;837;121;2.224;0;2.224
COOPERATIVA DE CRÉDITO RURAL DO AGRESTE ALAGOANO - COOPERAGRE;8482873;;;;b3S;2;9;IGACI;AL;12/2017;160;0;548;1.447;-64;1.383;0;0;0;0;0;0;0;106;2.197;0;2.197
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA VIACAO NOSSA SENHORA DO AMPARO LTDA. - COPERFAMP;2192115;;;;b3S;2;9;MARICA;RJ;12/2017;5;477;0;1.250;-40;1.210;0;0;0;0;0;157;0;337;2.186;0;2.186
POSITIVA CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;40161713;;;80752;n2;2;15;RIO DE JANEIRO;RJ;12/2017;16;0;4;0;0;0;0;0;0;0;0;2.121;4;7;2.151;0;2.151
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ALCOA EM PERNAMBUCO;8931800;;;;b3S;2;9;ITAPISSUMA;PE;12/2017;113;0;946;1.040;-15;1.025;0;0;0;0;0;0;1;15;2.099;0;2.099
MONOPÓLIO CORRETORA DE CÂMBIO LTDA.;34666362;;;84356;n2;2;21;BELEM;PA;12/2017;1.981;0;0;0;0;0;0;0;0;0;0;44;55;11;2.090;0;2.090
PLANNER TRUSTEE DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;67030395;PLANNER;51341;80587;n2;2;16;SAO PAULO;SP;12/2017;47;0;948;0;0;0;0;0;0;0;0;984;1;95;2.075;0;2.075
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE ESTADUAL DO SUDOESTE DA BAHIA (UESB) - CREDIUESB;3606488;;;;b3S;2;9;VITORIA DA CONQUISTA;BA;12/2017;12;0;360;1.690;-19;1.671;0;0;0;0;0;0;19;11;2.072;0;2.072
CORREPARTI CORRETORA DE CAMBIO LTDA;80202872;;;82231;n2;2;21;SAO JOSE DOS PINHAIS;PR;12/2017;1.259;0;3;0;0;0;0;0;0;0;0;651;4;122;2.039;0;2.039
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA HELIBRAS - HELICOOP;41790809;;;;b3S;2;9;ITAJUBA;MG;12/2017;10;359;0;1.699;-34;1.665;0;0;0;0;0;0;0;4;2.038;0;2.038
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE OLIVEIRA DOS BREJINHOS - CRESOL OLIVEIRA DOS BREJINHOS;5428587;;;;b3S;2;9;OLIVEIRA DOS BREJINHOS;BA;12/2017;2;0;345;1.365;-47;1.318;0;0;0;0;0;0;327;33;2.026;0;2.026
COOPERATIVA DE CRÉDITO RURAL DE PEQUENOS AGRICULTORES E DA REFORMA AGRÁRIA DO CENTRO OESTE DO PARANÁ - CREHNOR LARANJEIRAS;1330387;;;;b3S;2;9;LARANJEIRAS DO SUL;PR;12/2017;36;0;384;1.095;-91;1.004;0;0;0;0;0;255;271;55;2.004;0;2.004
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DO MUNICÍPIO DE BAURU - CREDISERV;2191265;;;;b3S;2;9;BAURU;SP;12/2017;6;0;55;9.020;-7.133;1.887;0;0;0;0;0;2;0;40;1.989;0;1.989
GLOBAL FINANÇAS SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;11165756;;;83278;n1;2;10;AMERICANA;SP;12/2017;3;0;0;2.095;-386;1.709;0;0;0;0;0;154;1;116;1.984;0;1.984
CM CAPITAL MARKETS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;2671743;CM CAPITAL MARKETS;51248;80549;n2;3;16;SAO PAULO;SP;12/2017;196;0;1.634;0;0;0;0;0;0;0;0;89;0;63;1.981;0;1.981
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS DO PAPEL, PAPELÃO E CORTIÇA DE OTACÍLIO COSTA, LAGES E CORREA PINTO - PAPELCREDI;6369729;;;;b3S;2;9;OTACILIO COSTA;SC;12/2017;130;0;105;1.648;-31;1.617;0;0;0;0;0;5;0;118;1.975;0;1.975
LASTRO RDV DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;71590442;;;84129;n2;2;16;ARARAS;SP;12/2017;596;0;1.123;0;0;0;0;0;0;0;0;136;7;108;1.969;0;1.969
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES EM CONSELHOS DE FISCALIZACAO PROFISSIONAL NO MUNICIPIO DO RIO DE JANEIRO LTDA.;2850075;;;;b3S;2;9;RIO DE JANEIRO;RJ;12/2017;123;0;0;750;-15;735;0;0;0;0;0;71;1.013;27;1.969;0;1.969
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA UERJ LTDA. - COOPUERJ;28885036;;;;b3S;2;9;RIO DE JANEIRO;RJ;12/2017;66;0;507;1.049;-79;970;0;0;0;0;0;301;0;105;1.948;0;1.948
INTRADER DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;15489568;;;84301;n2;2;16;SAO PAULO;SP;12/2017;34;0;1.459;0;0;0;0;0;0;0;0;24;0;428;1.946;0;1.946
GOOD CORRETORA DE CÂMBIO LTDA;23010182;;;84521;n2;2;21;PORTO ALEGRE;RS;12/2017;1.377;482;0;0;0;0;0;0;0;0;0;11;0;25;1.896;0;1.896
COOPERATIVA DE CRÉDITO RURAL DO SERTÃO ALAGOANO ASCOOB COCREAL;7564184;;;;b3S;2;9;PAO DE ACUCAR;AL;12/2017;23;0;69;1.820;-151;1.669;0;0;0;0;0;13;52;49;1.876;0;1.876
COOPERATIVA DE CRÉDITO DOS SERVIDORES DO MINISTÉRIO DA AGRICULTURA, PECUÁRIA E ABASTECIMENTO NA REGIÃO METROPOLITANA DE BELÉM;83347294;;;;b3S;2;9;BELEM;PA;12/2017;5;1.045;0;202;-12;190;0;0;0;0;0;33;32;556;1.862;0;1.862
LAMARA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E A EMPRESA DE PEQUENO PORTE LTDA;19324634;;;84394;n1;2;10;FORTALEZA;CE;12/2017;122;0;390;1.181;-147;1.034;0;0;0;0;0;227;0;9;1.781;0;1.781
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO METROPOLITANA DE PORTO ALEGRE - COOPESA;6975532;;;;b3S;2;9;PORTO ALEGRE;RS;12/2017;193;0;495;608;-52;556;0;0;0;0;0;194;294;45;1.777;0;1.777
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVENTUÁRIOS DA CIMENTO TUPI S.A. E EMPRESAS COLIGADAS LTDA. - TUPICRED;19551787;;;;b3S;2;9;CARANDAI;MG;12/2017;43;0;0;1.166;-24;1.143;0;0;0;0;0;2;372;205;1.765;0;1.765
SCB CRÉDITO SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;8430732;;;83230;n1;2;10;FORTALEZA;CE;12/2017;152;0;0;1.734;-124;1.610;0;0;0;0;0;0;0;0;1.762;0;1.762
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS INSTITUIÇÕES DE SERVIÇO SOCIAL AUTÔNOMO EM MANAUS LTDA.;2321862;;;;b3S;2;9;MANAUS;AM;12/2017;0;739;0;1.088;-258;830;0;0;0;0;0;64;0;111;1.746;0;1.746
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE ENERGIA ELÉTRICA DO ESTADO DE SÃO PAULO - COOPENERG;52301496;;;;b3S;2;9;SAO PAULO;SP;12/2017;63;0;424;1.572;-416;1.156;0;0;0;0;0;40;0;55;1.737;0;1.737
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA BECTON DICKINSON INDÚSTRIAS CIRÚRGICAS LTDA., LTDA.;21597133;;;;b3S;2;9;JUIZ DE FORA;MG;12/2017;97;707;0;890;-5;885;0;0;0;0;0;0;0;19;1.708;0;1.708
CREFAZ SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E A EMPRESA DE PEQUENO PORTE LTDA.;18188384;;;83357;n1;2;10;MARINGA;PR;12/2017;126;0;668;778;-13;766;0;0;0;0;0;6;0;140;1.705;0;1.705
COOPERATIVA DE CRÉDITO DOS MÉDICOS, DEMAIS PROFISSIONAIS DE SAÚDE E DOS EMPRESÁRIOS DA REGIÃO  SUL E SUDESTE DO PARÁ - SICREDI SUL DO PARÁ;28815602;;;;b3S;2;9;MARABA;PA;12/2017;15;0;0;0;0;0;0;0;0;0;0;85;1.606;0;1.705;0;1.705
BEXS CORRETORA DE CÂMBIO S/A;52937216;BEXS;51743;80862;n2;2;21;SAO PAULO;SP;12/2017;677;0;0;0;0;0;0;0;0;0;0;1.022;0;0;1.699;0;1.699
ARC CORRETORA DE CAMBIO, ASSOCIADOS GOUVEIA, CAMPEDELLI S.A.;4684647;;;82066;n2;2;21;SANTOS;SP;12/2017;687;0;838;0;0;0;0;0;0;0;0;60;3;107;1.695;0;1.695
JN-MAXI CORRETORA DE CÂMBIO LTDA.;20283069;;;84370;n2;2;21;SALVADOR;BA;12/2017;1.376;0;0;0;0;0;0;0;0;0;0;35;0;281;1.692;0;1.692
COLUNA S/A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIÁRIOS;460065;;;83728;n2;2;16;RIO DE JANEIRO;RJ;12/2017;787;0;80;0;0;0;0;0;0;0;0;669;70;73;1.679;0;1.679
LÚMINA CORRETORA DE CÂMBIO LTDA.;15122605;;;82310;n2;2;21;SALVADOR;BA;12/2017;995;0;213;0;0;0;0;0;0;0;0;5;1;457;1.670;0;1.670
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SEBRAE BAHIA - COOPSOL;5658367;;;;b3S;2;9;SALVADOR;BA;12/2017;104;415;0;1.186;-79;1.107;0;0;0;0;0;23;0;2;1.650;0;1.650
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO COPERSUCAR E CTC - UNICOPER;977212;;;;b3S;2;9;SAO PAULO;SP;12/2017;88;0;286;1.332;-66;1.266;0;0;0;0;0;3;0;0;1.642;0;1.642
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA GERDAU S/A-UNIDADE MOGI DAS CRUZES;52575206;;;;b3S;2;9;MOGI DAS CRUZES;SP;12/2017;24;0;783;679;-42;638;0;0;0;0;0;2;0;110;1.555;0;1.555
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO METALAC - COOPERMETA;65594772;;;;b3S;2;9;SOROCABA;SP;12/2017;0;0;404;691;-3;687;0;0;0;0;0;3;306;145;1.545;0;1.545
AVS CORRETORA DE CÂMBIO LTDA.;25280945;;;84590;n2;2;21;CURITIBA;PR;12/2017;1.395;0;0;0;0;0;0;0;0;0;0;36;2;87;1.520;0;1.520
COOPERATIVA DE CRÉDITO MÚTUO DOS TRABALHADORES DO SISTEMA FINANCEIRO DE CURITIBA E REGIÃO - COOPCREFI;6942423;;;;b3S;2;9;CURITIBA;PR;12/2017;110;0;665;776;-41;735;0;0;0;0;0;0;1;7;1.517;0;1.517
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO COLEGIO SANTO INACIO - COESI;2447184;;;;b3S;2;9;RIO DE JANEIRO;RJ;12/2017;0;0;443;982;-22;960;0;0;0;0;0;104;0;1;1.509;0;1.509
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO SUGGAR LTDA.;548980;;;;b3S;2;9;BELO HORIZONTE;MG;12/2017;0;0;438;882;-5;877;0;0;0;0;0;187;0;1;1.504;0;1.504
NGO ASSOCIADOS CORRETORA DE CÂMBIO LTDA.;65635377;;;82152;n2;2;21;SAO PAULO;SP;12/2017;72;768;0;0;0;0;0;0;0;0;0;523;23;117;1.502;0;1.502
CALTEC DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;14425205;;;84291;n2;2;16;RIO DE JANEIRO;RJ;12/2017;66;0;1.418;0;0;0;0;0;0;0;0;16;0;1;1.501;0;1.501
ATLANTA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;4772908;;;83034;n1;2;10;PASSOS;MG;12/2017;90;0;302;1.089;-17;1.071;0;0;0;0;0;9;0;22;1.494;0;1.494
JOHN DEERE DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;87963450;JOHN DEERE;50071;80343;n2;3;16;INDAIATUBA;SP;12/2017;46;1.442;0;0;0;0;0;0;0;0;0;0;0;0;1.488;0;1.488
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO ESPÍRITO SANTO LTDA. - CECOOPES;5790149;;;;b3C;2;9;VITORIA;ES;12/2017;26;339;448;56;-56;0;0;0;0;0;0;278;263;132;1.485;0;1.485
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA CIA DE ELETRICIDADE DO ESTADO DO RJ CREDICERJ LTDA;30138226;;;;b3S;2;9;NITEROI;RJ;12/2017;199;66;0;1.061;-18;1.043;0;0;0;0;0;106;0;47;1.460;0;1.460
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE ZANETTINI BAROSSI;52218849;;;;b3S;2;9;SAO PAULO;SP;12/2017;1;0;412;856;-16;840;0;0;0;0;0;82;0;106;1.442;0;1.442
COOPESA-COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA COESA TRANSPORTES E EMPRESAS COLIGADAS LTDA;68848563;;;;b3S;2;9;SAO GONCALO;RJ;12/2017;93;656;0;542;-5;537;0;0;0;0;0;132;0;4;1.422;0;1.422
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA UNIFI - CREDIUNIFI;3685335;;;;b3S;2;9;SAO PAULO;SP;12/2017;101;0;417;766;-5;761;0;0;0;0;0;0;28;86;1.393;0;1.393
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO VOTORANTIM LIMITADA.;75174953;;;;b3S;2;9;RIO BRANCO DO SUL;PR;12/2017;50;0;0;1.331;0;1.331;0;0;0;0;0;7;0;0;1.388;0;1.388
ONNIX CORRETORA DE CÂMBIO LTDA.;7333726;;;82011;n2;2;21;PORTO ALEGRE;RS;12/2017;331;0;0;0;0;0;0;0;0;0;0;921;0;127;1.379;0;1.379
EBADIVAL - E. BAGGIO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;89784367;;;83876;n2;2;16;CURITIBA;PR;12/2017;453;0;874;0;0;0;0;0;0;0;0;1;3;23;1.353;0;1.353
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DE DIVERSÕES DO ESTADO DE SÃO PAULO;68314921;;;;b3S;2;9;SAO PAULO;SP;12/2017;4;0;73;986;-34;952;0;0;0;0;0;72;18;231;1.350;0;1.350
SIMPLIFIC PAVARINI DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;15227994;;;83766;n2;2;16;RIO DE JANEIRO;RJ;12/2017;26;0;688;0;0;0;0;0;0;0;0;435;54;138;1.340;0;1.340
SINGRATUR CORRETORA DE CÂMBIO LTDA;16854999;;;82389;n2;2;21;MARINGA;PR;12/2017;678;564;0;0;0;0;0;0;0;0;0;5;0;74;1.322;0;1.322
CP & FRIZZO - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62264924;;;83838;n2;2;16;SAO PAULO;SP;12/2017;16;103;1.130;0;0;0;0;0;0;0;0;35;8;27;1.320;0;1.320
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA FUNDAÇÃO ARTHUR BERNARDES LTDA. - COOFAB;2738981;;;;b3S;2;9;VICOSA;MG;12/2017;101;24;0;1.196;-11;1.185;0;0;0;0;0;0;0;0;1.309;0;1.309
PLANNER SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR S.A.;5684234;PLANNER;51341;80587;n1;2;10;SAO PAULO;SP;12/2017;0;0;1.294;0;0;0;0;0;0;0;0;1;0;0;1.295;0;1.295
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS PROFESSORES ESTADUAIS DA REGIÃO METROPOLITANA DE PORTO ALEGRE - EDUCREDI;5419025;;;;b3S;2;9;PORTO ALEGRE;RS;12/2017;10;0;884;343;-33;310;0;0;0;0;0;67;0;23;1.294;0;1.294
FUTURA SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA.;6039009;;;83199;n1;2;10;JOAO PESSOA;PB;12/2017;95;0;0;1.189;-6;1.183;0;0;0;0;0;0;0;8;1.286;0;1.286
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES DO GRUPO EMPRESARIAL ITATIAIA LTDA. - COOPERITA;20177390;;;;b3S;2;9;UBA;MG;12/2017;119;95;0;1.000;-44;956;0;0;0;0;0;92;0;1;1.262;0;1.262
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DO VESTUÁRIO, CONFECÇÕES E ROCHAS ORNAMENTAIS - CREDSUL.;2330334;;;;b3S;2;9;CACHOEIRO DE ITAPEMIRIM;ES;12/2017;42;0;0;786;-77;709;0;0;0;0;0;347;108;54;1.260;0;1.260
COOPERATIVA DE CRÉDITO RURAL NORTE DO ITAPICURU;5644916;;;;b3S;2;9;JAGUARARI;BA;12/2017;22;0;629;699;-122;577;0;0;0;0;0;2;5;5;1.240;0;1.240
CREDBRASIL - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;3635061;;;83003;n1;2;10;PAULINIA;SP;12/2017;130;0;0;998;-233;766;0;0;0;0;0;310;7;20;1.233;0;1.233
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA FMC LTDA;42258376;;;;b3S;2;9;RIO DE JANEIRO;RJ;12/2017;437;0;0;761;-63;698;0;0;0;0;0;42;0;32;1.209;0;1.209
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO USINA PAINEIRAS LTDA - CRED-PAN;27140946;;;;b3S;2;9;ITAPEMIRIM;ES;12/2017;33;0;0;991;-26;965;0;0;0;0;0;203;0;6;1.208;0;1.208
