Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
CCR ARCOS LTDA;26072728;;;;b3S;2;9;ARCOS;MG;03/2002;301;0;0;0;1.558;1.859;0;0;0;0;0;0;0;0;1.859;0;385;2.245;0;559;2.803
INTRAG DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;62418140;ITAU;10069;;n2;2;16;SAO PAULO;SP;03/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130;130;0;2.670;2.800
J. MALUCELLI CORRETORA DE VALORES LTDA;76621457;J.MALUCELLI;30881;;n2;2;15;CURITIBA;PR;03/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;72;0;2.715;2.787
COOPERATIVA DE CRÉDITO RURAL DE RUBIATABA LTDA;73422792;;;;b3S;2;9;RUBIATABA;GO;03/2002;285;0;0;54;32;370;0;0;0;0;0;0;0;200;570;0;397;968;0;1.805;2.773
CCR DO LAGO DE TRES MARIAS LTDA-CREDINOVA;912488;;;;b3S;2;9;MORADA NOVA DE MINAS;MG;03/2002;352;0;0;0;1.216;1.569;0;0;0;0;0;0;0;0;1.569;0;599;2.167;0;604;2.771
CECMF DA BOMBRIL;57038408;;;;b3S;2;9;SAO BERNARDO DO CAMPO;SP;03/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;637;637;0;2.120;2.757
CECMAM DE JABOTICABAL - ALCRED DE JABOTICABAL;2159014;;;;b3S;2;9;JABOTICABAL;SP;03/2002;315;0;0;1.704;0;2.019;0;0;0;0;0;0;0;266;2.285;0;32;2.317;0;438;2.755
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DO PARÁ LTDA - COOESA;83836114;;;;b3S;2;9;BELEM;PA;03/2002;285;0;0;539;0;824;0;0;0;0;0;0;0;110;934;0;135;1.069;0;1.676;2.745
CECM MEDICOS DEMAIS PROF.NIVEL SUP.SAUDE LEOPOLDINA LTDA.;71467641;;;;b3S;2;9;LEOPOLDINA;MG;03/2002;503;0;0;904;350;1.757;0;0;0;0;0;0;0;0;1.757;0;155;1.912;0;817;2.729
CCR VALE DO CANOAS.;707903;;;;b3S;2;9;ABDON BATISTA;SC;03/2002;549;0;0;279;678;1.505;0;0;0;0;0;0;0;775;2.280;0;78;2.357;0;369;2.726
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE PINDAMONHANGABA - UNICRED DE PINDAMONHANGABA;969423;;;;b3S;2;9;PINDAMONHANGABA;SP;03/2002;334;0;0;1.525;0;1.858;0;0;0;0;0;0;0;0;1.858;0;104;1.962;0;764;2.726
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CONFAB;59305565;;;;b3S;2;9;PINDAMONHANGABA;SP;03/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;387;387;0;2.334;2.721
CECMS ESTADUAIS PODER EXECUTIVO RONDONIA SICOOB-POLICREDI;2691100;;;;b3S;2;9;PORTO VELHO;RO;03/2002;532;0;0;1.329;0;1.860;0;0;0;0;0;0;0;148;2.008;0;89;2.098;0;623;2.721
M. SAFRA & CO. DISTRIBUIDORA DE TIT E VALS MOBILIARIOS S.A.;3203507;SAFRA;10083;;n2;2;16;SAO PAULO;SP;03/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;39;0;2.679;2.718
INDOSUEZ W. I. CARR SECURITIES -BRAZIL- DIST TIT VAL MOB S.A;55230916;;;;n2;3;16;SAO PAULO;SP;03/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;12;0;2.700;2.712
CECM MEDICOS OUTROS PROFISSIONAIS AREA SAUDE ANAPOLIS REGIAO;2282709;;;;b3S;2;9;ANAPOLIS;GO;03/2002;543;0;0;1.597;0;2.141;0;0;0;0;0;0;0;0;2.141;0;122;2.263;0;447;2.710
CECMF DO LABORATORIO FLEURY;71965313;;;;b3S;2;9;SAO PAULO;SP;03/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;58;0;2.641;2.699
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA BUNGE FERTILIZANTES;49204605;;;;b3S;2;9;CAJATI;SP;03/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;105;105;0;2.588;2.693
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  COMERCIANTES DE CONFECÇÕES DE PIRAPORA LTDA.;1789942;;;;b3S;2;9;PIRAPORA;MG;03/2002;587;0;0;1.265;85;1.938;0;0;0;0;0;0;0;5;1.943;0;91;2.033;0;658;2.692
COOPERATIVA DE CRÉDITO RURAL DE SÃO VICENTE DE MINAS LTDA - CREDISAVI;86476199;;;;b3S;2;9;SAO VICENTE DE MINAS;MG;03/2002;294;0;0;0;1.290;1.584;0;0;0;0;0;0;0;86;1.670;0;301;1.971;0;720;2.691
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS LTDA;42100982;;;;b3S;2;9;RIO DE JANEIRO;RJ;03/2002;0;0;0;80;0;80;0;0;0;0;0;0;0;176;256;0;159;415;0;2.269;2.684
CECMM E DPNSS DE SAO JOSE DOS CAMPOS - UNICRED DE SJC;1989729;;;;b3S;2;9;SAO JOSE DOS CAMPOS;SP;03/2002;411;0;0;1.532;0;1.943;0;0;0;0;0;0;0;0;1.943;0;81;2.024;0;659;2.683
SPIRIT CORRETORA DE VALORES LTDA;355236;;;;n2;2;15;CURITIBA;PR;03/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.091;1.091;0;1.591;2.682
HEXAGON-CORRETORA DE CAMBIO,TITULOS E VALORES MOBILIARIOS LT;72153281;;;;n2;2;15;FORTALEZA;CE;03/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;266;266;0;2.415;2.681
CCE DO GRUPO COPERSUCAR/UNIAO - UNICOPER;977212;;;;b3S;2;9;SAO PAULO;SP;03/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;49;0;2.630;2.679
CREDICORP DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTD;72182694;CREDICORP;50847;;n2;2;16;RIO DE JANEIRO;RJ;03/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65;65;0;2.597;2.662
EMBLEMA S.A.-CORRETORA DE CAMBIO E VALORES;20833950;EMBLEMA;51004;;n2;2;15;BELO HORIZONTE;MG;03/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;793;793;0;1.865;2.659
CECMT DA CIA. PROCESSAM. DADOS EST.S.P. LTDA-CREDIPRODESP;67915868;;;;b3S;2;9;TABOAO DA SERRA;SP;03/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.202;1.202;0;1.454;2.656
CECM DOS PROFISSIONAIS DA AREA DE SAUDE DE FRANCISCO BELTRAO;2412022;;;;b3S;2;9;FRANCISCO BELTRAO;PR;03/2002;298;0;0;2.005;0;2.303;0;0;0;0;0;0;0;0;2.303;0;40;2.343;0;303;2.645
COOPERATIVA DE CRÉDITO RURAL DO OESTE LTDA;32666059;;;;b3S;2;9;LUIS EDUARDO MAGALHAES;BA;03/2002;919;0;0;319;0;1.239;0;0;0;0;0;0;0;2.227;3.466;0;231;3.696;0;-1.061;2.636
CCR PLANTADORES DE CANA DA ZONA DA MATA LTDA;23806219;;;;b3S;2;9;PONTE NOVA;MG;03/2002;659;0;0;18;1.017;1.694;0;0;0;0;0;0;0;0;1.694;0;176;1.869;0;762;2.631
CECM DOS MEDICOS E DEMAIS PROF DA SAUDE DO LITORAL SUL LTDA.;1823689;;;;b3S;2;9;RIO GRANDE;RS;03/2002;460;0;0;1.052;0;1.512;0;0;0;0;0;0;0;335;1.847;0;22;1.869;0;750;2.619
CECM COMERCIANTES DEPOSITO MATERIAIS CONSTR.CONTAGEM LTDA.;1663367;;;;b3S;2;9;CONTAGEM;MG;03/2002;251;0;0;2.060;0;2.311;0;0;0;0;0;0;0;0;2.311;0;77;2.387;0;219;2.607
CCF DA ROLAMENTOS FAG - COOPERFAG;871091;;;;b3S;2;9;SAO PAULO;SP;03/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;51;0;2.551;2.602
UNICRED PIAUI-CECM MEDICOS E PROF SAUDE REG CENTRO-SUL PIAUI;3128973;;;;b3S;2;9;TERESINA;PI;03/2002;862;0;0;1.023;0;1.885;0;0;0;0;0;0;0;320;2.205;0;115;2.320;0;277;2.597
CCR DA BAIXA MOGIANA - SICOOB/SP - CREDIMOGIANA;3319911;;;;b3S;2;9;MOGI-MIRIM;SP;03/2002;464;0;0;1.005;731;2.200;0;0;0;0;0;0;0;331;2.532;0;56;2.588;0;2;2.590
CECM COMERCIANTES CONFECCOES LAGOA DA PRATA LTDA.;1739375;;;;b3S;2;9;LAGOA DA PRATA;MG;03/2002;393;0;0;1.209;44;1.647;0;0;0;0;0;0;0;374;2.020;0;55;2.076;0;513;2.588
CECMAM E DPNSS REG SAO JOAO BOA VISTA -ALCRED LESTE PAULISTA;3001648;;;;b3S;2;9;SAO JOAO DA BOA VISTA;SP;03/2002;382;0;0;1.854;0;2.235;0;0;0;0;0;0;0;0;2.235;0;19;2.254;0;331;2.585
COMPACTA CORRETORA DE CAMBIO, TITULOS E VAL. MOBIL. LTDA.;40166985;;;;n2;2;15;RECIFE;PE;03/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;584;584;0;2.001;2.585
COOPERATIVA DE CREDITO RURAL DE INHAMBUPE LTDA.;1845359;;;;b3S;2;9;INHAMBUPE;BA;03/2002;690;0;0;819;0;1.509;0;0;0;0;0;0;0;105;1.613;0;269;1.882;0;697;2.579
CECM DOS SERVIDORES PUBLICOS DO ESTADO DE SANTA CATARINA;3419786;;;;b3S;2;9;FLORIANOPOLIS;SC;03/2002;374;0;0;1.086;552;2.012;0;0;0;0;0;0;0;83;2.095;0;73;2.168;0;409;2.576
CCR DE SAO GABRIEL DO OESTE;3566655;;;;b3S;2;9;SAO GABRIEL DO OESTE;MS;03/2002;903;0;0;0;1.253;2.156;0;0;0;0;0;0;0;3;2.158;0;133;2.291;0;285;2.576
COOPCRED-CC FORN CANA E AGROPECUARIST DA REG OESTE PAULISTA;53623781;;;;b3S;2;9;VALPARAISO;SP;03/2002;110;0;0;598;0;709;0;0;0;0;0;0;0;0;709;0;50;759;0;1.814;2.573
CECM DOS INTEGRANTES DA BRIGADA MILITAR DO RS;3212823;;;;b3S;2;9;PORTO ALEGRE;RS;03/2002;431;0;0;864;1.019;2.314;0;0;0;0;0;0;0;4;2.318;0;31;2.349;0;215;2.564
CECM MEDICOS E DEMAIS PROF SAUDE NE BAHIA LTDA-UNICRED NE BA;2602922;;;;b3S;2;9;FEIRA DE SANTANA;BA;03/2002;901;0;0;952;193;2.046;0;0;0;0;0;0;0;0;2.046;0;107;2.153;0;401;2.554
POSITIVA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;40161713;;;;n2;2;16;RIO DE JANEIRO;RJ;03/2002;0;0;0;0;0;0;803;0;0;0;0;0;0;0;803;0;53;857;0;1.696;2.553
CECME DAS EMPRES.PREST.SERV.AGUA,ESGOTOS,SANEAM.EST.RJ LTDA;36246098;;;;b3S;2;9;RIO DE JANEIRO;RJ;03/2002;0;0;0;131;0;131;0;0;0;0;0;0;0;0;131;0;1.033;1.164;0;1.382;2.545
GUITTA CORRETORA DE CAMBIO LTDA.;24074692;;;;n2;2;21;SAO PAULO;SP;03/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;363;363;0;2.181;2.543
CCR SEARA - CREDISEARA;204963;;;;b3S;2;9;SEARA;SC;03/2002;338;0;0;1.489;0;1.828;0;0;0;0;0;0;0;193;2.021;0;71;2.093;0;435;2.527
CC DE BARBALHA LTDA;7052616;;;;b3S;2;9;BARBALHA;CE;03/2002;23;0;0;0;0;23;0;0;0;0;0;0;0;2.116;2.139;0;97;2.237;0;289;2.525
CORRETORA AMAZONENSE DE CAMBIO LTDA;4623781;;;;n2;2;21;MANAUS;AM;03/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;226;226;0;2.298;2.524
CECMAM E DPAS REGIAO DOS GRANDES LAGOS -ALCRED GRANDES LAGOS;3149086;;;;b3S;2;9;VOTUPORANGA;SP;03/2002;338;0;0;1.783;0;2.122;0;0;0;0;0;0;0;51;2.172;0;33;2.205;0;313;2.519
CECMAM DA GRANDE SAO PAULO - ALCRED DA GRANDE SAO PAULO;4306351;;;;b3S;2;9;SAO PAULO;SP;03/2002;349;0;0;1.788;0;2.136;0;0;0;0;0;0;0;0;2.136;0;121;2.257;0;256;2.513
CECMF DA TICKET SERVICOS COMERCIO E ADMINISTRACAO LTDA;57440521;;;;b3S;2;9;SAO PAULO;SP;03/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;562;562;0;1.945;2.507
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE IPATINGA LTDA.;17361536;;;;b3S;2;9;IPATINGA;MG;03/2002;35;0;0;18;245;298;0;0;0;0;0;0;0;0;298;0;198;496;0;2.001;2.497
CECM MICROS E PEQ.COMERCIANTES CONFECC.VESTUARIO VALE ITAJAI;2781986;;;;b3S;2;9;BLUMENAU;SC;03/2002;174;0;0;2.013;0;2.187;0;0;0;0;0;0;0;0;2.187;0;69;2.256;0;217;2.474
CCR GUAPE LTDA;71009237;;;;b3S;2;9;GUAPE;MG;03/2002;331;0;0;76;245;652;0;0;0;0;0;0;0;681;1.332;0;196;1.529;0;940;2.469
CECMAM E DPNSAS DE OURINHOS - ALCRED DE OURINHOS;2179673;;;;b3S;2;9;OURINHOS;SP;03/2002;310;0;0;1.718;0;2.027;0;0;0;0;0;0;0;83;2.111;0;42;2.153;0;297;2.450
CCR MARTINHO CAMPOS LTDA;64480833;;;;b3S;2;9;MARTINHO CAMPOS;MG;03/2002;260;0;0;0;1.081;1.341;0;0;0;0;0;0;0;0;1.341;0;297;1.638;0;793;2.432
CECMF DO ATACADAO;52046299;;;;b3S;2;9;SAO PAULO;SP;03/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;58;0;2.373;2.431
CECMT UNIVERSIDADE FEDERAL DE MINAS GERAIS LTDA.;1918144;;;;b3S;2;9;BELO HORIZONTE;MG;03/2002;10;0;0;0;234;244;0;0;0;0;0;0;0;18;262;0;692;955;0;1.469;2.424
CCR DE CHAPADAO DO SUL E REGIAO;3562230;;;;b3S;2;9;CHAPADAO DO SUL;MS;03/2002;814;0;0;0;1.237;2.051;0;0;0;0;0;0;0;3;2.053;0;67;2.120;0;301;2.421
CC DOS PLANTADORES DE CANA DA REGIAO DE LENCOIS PAULISTA;50848910;;;;b3S;2;9;LENCOIS PAULISTA;SP;03/2002;11;0;0;0;0;11;0;0;0;0;0;0;0;0;11;0;239;250;27;2.143;2.420
CCR LUZ LTDA;25536764;;;;b3S;2;9;LUZ;MG;03/2002;539;0;0;0;639;1.178;0;0;0;0;0;0;0;26;1.204;0;377;1.581;0;836;2.416
CCR SAO FRANCISCO DE SALES LTDA;1374196;;;;b3S;2;9;SAO FRANCISCO DE SALES;MG;03/2002;386;0;0;26;960;1.372;0;0;0;0;0;0;0;0;1.372;0;368;1.740;0;668;2.408
CECM BANCARIOS DE GOIANIA LTDA;97360804;;;;b3S;2;9;GOIANIA;GO;03/2002;313;0;0;515;0;827;0;0;0;0;0;0;0;191;1.019;0;142;1.161;0;1.247;2.408
CECMA PROFISSIONAIS DA SAUDE DE ASSIS E REGIAO- ALCRED ASSIS;3112504;;;;b3S;2;9;ASSIS;SP;03/2002;421;0;0;1.358;0;1.779;0;0;0;0;0;0;0;348;2.126;0;50;2.177;0;225;2.401
COOPERATIVA DE CRÉDITO RURAL DE VAZANTE LTDA;803287;;;;b3S;2;9;VAZANTE;MG;03/2002;303;0;0;0;848;1.151;0;0;0;0;0;0;0;0;1.151;0;391;1.542;0;850;2.392
CECRISACRED-COOP.DE CREDITO MUTUO DOS EMPREGADOS CECRISA;3427097;;;;b3S;2;9;CRICIUMA;SC;03/2002;0;0;0;1.794;0;1.794;0;0;0;0;0;0;0;0;1.794;0;4;1.798;0;588;2.387
CCR VALE DO JEQUITINHONHA LTDA;1285935;;;;b3S;2;9;ALMENARA;MG;03/2002;1.006;0;0;0;451;1.457;0;0;0;0;0;0;0;0;1.457;0;374;1.831;0;553;2.383
CREBEL -CECM COLABORADORES BELGO BEKAERT ARAMES SA LTDA;23241540;;;;b3S;2;9;CONTAGEM;MG;03/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;224;224;0;2.152;2.376
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MWM MOTORES DIESEL;59620708;;;;b3S;2;9;SAO PAULO;SP;03/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;120;0;2.256;2.375
CCR PIMENTA LTDA;42934794;;;;b3S;2;9;PIMENTA;MG;03/2002;366;0;0;45;588;999;0;0;0;0;0;0;0;230;1.229;0;235;1.464;0;901;2.365
PREVIBANK CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA.;6917793;;;;n2;2;15;FORTALEZA;CE;03/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;72;0;2.277;2.349
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES PITANGUI LTDA.;4181542;;;;b3S;2;9;PITANGUI;MG;03/2002;268;0;0;0;1.826;2.094;0;0;0;0;0;0;0;30;2.124;0;48;2.172;0;176;2.348
CECMF DE PRODUTOS ROCHE QUIMICOS E FARMACEUTICOS S.A., LTDA;42123000;;;;b3S;2;9;RIO DE JANEIRO;RJ;03/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;129;129;0;2.218;2.347
CECMM DE CACAPAVA - UNICRED DE CACAPAVA;96622048;;;;b3S;2;9;CACAPAVA;SP;03/2002;123;0;0;1.144;0;1.267;0;0;0;0;0;0;0;0;1.267;0;191;1.457;0;880;2.338
CECME DE ELEVADORES ATLAS SCHINDLER LTDA.;42107706;;;;b3S;2;9;RIO DE JANEIRO;RJ;03/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;116;0;2.219;2.335
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO VESTUÁRIO DE TIMÓTEO LTDA.;2461825;;;;b3S;2;9;TIMOTEO;MG;03/2002;278;0;0;4;1.442;1.724;0;0;0;0;0;0;0;61;1.785;0;129;1.914;0;419;2.333
GERACAO CORRETORA DE VALORES LTDA;111777;;;;n2;2;15;PORTO ALEGRE;RS;03/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;681;681;0;1.649;2.329
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DE OURO PRETO DO OESTE  - OUROCREDI;2144899;;;;b3S;2;9;OURO PRETO DO OESTE;RO;03/2002;1.060;0;0;214;0;1.274;0;0;0;0;0;0;0;724;1.999;0;40;2.039;0;290;2.329
CECMS DPTO.POL.FED.DEMAIS S.P.C.O.AD.D.P.E.F.EST.ES-COOPEFES;2083914;;;;b3S;2;9;VILA VELHA;ES;03/2002;175;0;0;171;744;1.090;0;0;0;0;0;0;0;274;1.364;0;89;1.452;0;872;2.325
CECMF DO BOMPRECO BAHIA S/A LTDA - SICOOB COOPERBOM;74026998;;;;b3S;2;9;SALVADOR;BA;03/2002;20;0;0;0;512;532;0;0;0;0;0;0;0;176;708;0;196;904;0;1.420;2.323
CECM COMERCIANTES CONFECCOES DO MEDIO PIRACICABA LTDA;1644264;;;;b3S;2;9;JOAO MONLEVADE;MG;03/2002;643;0;0;91;1.153;1.887;0;0;0;0;0;0;0;33;1.920;0;94;2.014;0;309;2.323
CECMAM DE MARILIA - ALCRED MARILIA;4463602;;;;b3S;2;9;MARILIA;SP;03/2002;178;0;0;1.868;0;2.046;0;0;0;0;0;0;0;0;2.046;0;26;2.072;0;249;2.320
COOPERATIVA DE CRÉDITO RURAL AGRO-PECUÁRIA DO SUDOESTE PAULISTA;74365354;;;;b3S;2;9;SOROCABA;SP;03/2002;61;0;0;0;1.511;1.572;0;0;0;0;0;0;0;389;1.961;0;37;1.998;0;313;2.311
CECM COMERCIANTES ARCOS LTDA;71230338;;;;b3S;2;9;ARCOS;MG;03/2002;376;0;0;160;1.444;1.980;0;0;0;0;0;0;0;0;1.980;0;105;2.086;0;206;2.292
CECME DA RECKITT BENCKISER;44223196;;;;b3S;2;9;SAO PAULO;SP;03/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;323;323;0;1.963;2.286
CECM MINUANO LTDA;88325113;;;;b3S;2;9;CANOAS;RS;03/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;61;0;2.225;2.286
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CIA AÇUCAREIRA VALE DO ROSÁRIO - COOPERVALE;44958981;;;;b3S;2;9;MORRO AGUDO;SP;03/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;182;182;0;2.101;2.283
CECMF DA ACOS VILLARES S.A.-CREDIACOS;60219045;;;;b3S;2;9;PINDAMONHANGABA;SP;03/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;34;0;2.233;2.267
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS E PRESTADORES DE SERVIÇOS DA COCRED - COPERCANA-CANAOESTE;64739121;;;;b3S;2;9;SERTAOZINHO;SP;03/2002;153;0;0;772;0;925;0;0;0;0;0;0;0;0;925;0;149;1.074;0;1.191;2.265
CECM DOS POLICIAIS FEDERAIS DO RIO GRANDE DO SUL;3000142;;;;b3S;2;9;PORTO ALEGRE;RS;03/2002;170;0;0;285;1.137;1.592;0;0;0;0;0;0;0;7;1.599;0;79;1.678;0;585;2.263
CECM DOS MEDICOS E DEMAIS PROF DA SAUDE DE PORTO VELHO LTDA.;1664968;;;;b3S;2;9;PORTO VELHO;RO;03/2002;363;0;0;1.052;0;1.415;0;0;0;0;0;0;0;0;1.415;0;89;1.504;0;755;2.259
ALBATROSS CORRETORA DE CAMBIO E VALORES S.A;5452073;;;;n2;2;15;RIO DE JANEIRO;RJ;03/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85;85;0;2.172;2.257
COOPERATIVA DE CRÉDITO RURAL REGIÃO DE ITURAMA LTDA E CREDIRAMA;3412878;;;;b3S;2;9;ITURAMA;MG;03/2002;380;0;0;0;391;772;0;0;0;0;0;0;0;0;772;0;361;1.132;0;1.119;2.251
CECMF DA INDUSTRIA MINERADORA DE BRUMADO E MICRO REGIAO LTDA;2558287;;;;b3S;2;9;BRUMADO;BA;03/2002;60;0;0;1.272;0;1.331;0;0;0;0;0;0;0;46;1.377;0;49;1.426;0;814;2.240
PROMEGA S.A. CORRETORA DE VALORES;3500902;;;;n2;2;15;RIO DE JANEIRO;RJ;03/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;916;916;0;1.320;2.236
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DE BOM DESPACHO LTDA;1703620;;;;b3S;2;9;BOM DESPACHO;MG;03/2002;428;0;0;883;0;1.311;0;0;0;0;0;0;0;0;1.311;0;119;1.430;0;797;2.227
CECME GRUPO SPAL;43488782;;;;b3S;2;9;SAO PAULO;SP;03/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102;102;0;2.123;2.225
ELTA S/A - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;62533864;;;;n2;2;16;NITEROI;RJ;03/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;36;0;2.189;2.224
CECME DA MERCK SHARP E DOHME FARMACEUTICA- COOPERMERCK;2814832;;;;b3S;2;9;SAO PAULO;SP;03/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;276;276;0;45;320;0;1.903;2.223
HOYA CORRETORA DE VALORES E CAMBIO LTDA;34974170;;;;n2;2;15;FORTALEZA;CE;03/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;148;148;0;2.068;2.216
CECM MEDICOS E DEMAIS PROF SAUDE EXTREMO OESTE CATARINENSE;1255875;;;;b3S;2;9;SAO MIGUEL D'OESTE;SC;03/2002;99;0;0;1.725;0;1.823;0;0;0;0;0;0;0;139;1.962;0;23;1.985;0;212;2.197
CECMS DO SEMASA;512839;;;;b3S;2;9;SANTO ANDRE;SP;03/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;29;0;2.164;2.193
CECM MEDICOS OUTROS PROF.AREA SAUDE REGIAO SUDOESTE GOIAS;3047549;;;;b3S;2;9;RIO VERDE;GO;03/2002;255;0;0;1.534;0;1.788;0;0;0;0;0;0;0;0;1.788;0;52;1.840;0;348;2.188
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASTRAZENECA DO BRASIL;1288797;;;;b3S;2;9;COTIA;SP;03/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131;131;0;2.053;2.184
VR DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;64835226;VR;50524;;n2;2;16;SAO PAULO;SP;03/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;159;159;0;2.025;2.184
COOPERATIVA DE CRÉDITO RURAL DO SERIDÓ;24210569;;;;b3S;2;9;CURRAIS NOVOS;RN;03/2002;720;0;0;516;0;1.236;0;0;0;0;0;0;0;263;1.499;0;174;1.673;0;509;2.182
ATLAS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;65462368;;;;n2;2;16;SAO PAULO;SP;03/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;119;119;0;2.055;2.173
CECM MAGISTRADOS E PROF. DO DIREITO CATARINENSES - COOMARCA;4355489;;;;b3S;2;9;FLORIANOPOLIS;SC;03/2002;93;0;0;1.925;0;2.018;0;0;0;0;0;0;0;0;2.018;0;21;2.039;0;133;2.171
