Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
BRASIL PLURAL S.A. BANCO MÚLTIPLO;45246410;BRASIL PLURAL;51839;;b1;2;8;RIO DE JANEIRO;RJ;12/2012;0;0;1.617;0;0;0;1.617;0;0;0;0;0;0;1.617;0;0;-340;-203;-92;0;369;0;-267;1.350;-6;1.344;-1.708;0;-364;0
COOPERATIVA DE CRÉDITO RURAL ALTO RIO GRANDE LTDA - CREDIGRANDE;25626490;;;;b3S;2;9;LAVRAS;MG;12/2012;1.537;0;77;0;0;0;1.614;-151;-289;0;0;-235;-674;940;70;188;-644;-595;-7;0;8;-66;-1.045;-105;9;-96;-7;0;-103;0
COOPERATIVA ECONOMIA CRÉDITO MÚTUO SERVIDORES E EMPREGADOS MUNIC PREF MUNIC BELO HORIZONTE BETIM BRUMADINHO CONTAGEM IBIRITÉ NOVA LIMA RIBEIRÃO DAS NEVES SABARÁ SANTA LUZIA VESPASIANO SICOOB CREDISERV;1864151;;;;b3S;2;9;BELO HORIZONTE;MG;12/2012;1.518;0;91;0;0;0;1.609;-125;-16;0;0;-164;-305;1.304;1;0;-524;-352;-2;0;0;-23;-899;404;0;404;0;0;404;-337
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO IESA E COMERCIANTES DE VESTUÁRIOS DE ARARAQUARA E REGIÃO - SICOOB IESACRED;53236808;;;;b3S;2;9;ARARAQUARA;SP;12/2012;1.525;0;77;0;0;0;1.602;-94;0;0;0;-358;-452;1.150;50;111;-512;-448;-4;0;30;-25;-797;353;0;353;0;-25;328;-464
MAXIMA S.A. CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS;33886862;MÁXIMA;50201;;n2;2;15;RIO DE JANEIRO;RJ;12/2012;0;0;1.419;-1;184;0;1.601;0;0;0;0;0;0;1.601;2.903;0;-1.321;-6.374;-407;0;218;-3;-4.984;-3.383;82;-3.301;1.293;0;-2.008;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE XAVANTINA - CRESOL XAVANTINA;8055016;;;;b3S;2;9;XAVANTINA;SC;12/2012;1.315;0;280;0;0;0;1.596;-308;-224;0;0;-360;-892;704;2;13;-152;-118;0;0;240;-117;-132;572;1;573;-7;0;567;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO, DEFENSORES PÚBLICOS E SERVIDORES DO PODER JUDICIÁRIO NO ESTADO DO CEARÁ - COOPERJURIS;8041950;;;;b3S;2;9;FORTALEZA;CE;12/2012;1.536;0;53;0;0;0;1.589;-122;-663;0;0;118;-667;922;8;10;-112;-149;0;0;19;-117;-342;579;0;579;0;-10;569;-122
LASTRO RDV DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;71590442;;;;n2;2;16;ARARAS;SP;12/2012;0;0;40;0;1.534;0;1.573;0;0;0;0;0;0;1.573;262;0;-728;-760;-88;0;66;-2;-1.250;323;12;335;-110;0;226;-71
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIRACANJUBA LTDA;5222094;;;;b3S;2;9;PIRACANJUBA;GO;12/2012;1.388;0;179;0;0;0;1.567;-44;-99;0;0;-2.302;-2.444;-877;32;16;-428;-294;-3;0;33;-37;-681;-1.558;-2;-1.560;-14;0;-1.574;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MILITARES, POLÍCIA CIVIL E DA SECRETARIA DA EDUCAÇÃO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COOPEMG;3269540;;;;b3S;2;9;BELO HORIZONTE;MG;12/2012;1.519;0;44;0;0;0;1.564;-73;-132;0;0;-258;-463;1.100;33;19;-576;-385;-6;0;1;-37;-950;150;3;153;-1;0;151;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SARANDI-CRESOL SARANDI;5220243;;;;b3S;2;9;SARANDI;RS;12/2012;1.348;0;214;0;0;0;1.562;-458;-243;0;0;463;-239;1.323;0;0;-488;-509;0;0;633;-139;-504;820;0;820;-1;0;818;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO ATACADÃO;52046299;;;;b3S;3;9;SAO PAULO;SP;12/2012;1.453;0;108;0;0;0;1.561;0;0;0;0;1.669;1.669;3.230;0;0;-167;-60;-1;0;23;-103;-308;2.922;0;2.922;0;-23;2.899;-1.572
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO SISTEMA FINANCEIRO EM CURITIBA E EM MUNICÍPIOS DA REGIÃO METROPOLITANA;5097757;;;;b3S;2;9;CURITIBA;PR;12/2012;1.477;0;77;0;0;0;1.554;-239;0;0;0;-93;-332;1.222;0;0;-427;-173;0;0;0;0;-600;622;-3;619;0;0;619;-168
TIBRE DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;62042890;BRADESCO;10045;;n2;2;16;OSASCO;SP;12/2012;0;0;1.553;0;0;0;1.553;0;0;0;0;0;0;1.553;0;0;0;-82;-72;0;0;0;-154;1.399;0;1.399;-548;0;851;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO RIO GRANDE DO SUL-SICREDI JUSTIÇA;3453295;;;;b3S;2;9;PORTO ALEGRE;RS;12/2012;1.391;0;161;0;0;0;1.552;-310;-35;0;0;-136;-481;1.072;133;61;-533;-282;-4;0;49;-428;-1.004;68;0;68;-4;0;64;0
CECRISACRED - COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA INDÚSTRIA E COMÉRCIO DO RAMO DE MATERIAIS DE CONSTRUÇÃO DA REGIÃO DE CRICIÚMA.;3427097;;;;b3S;2;9;CRICIUMA;SC;12/2012;1.277;0;275;0;0;0;1.552;-426;0;0;0;-145;-571;981;78;0;-344;-391;-2;0;1;-91;-749;232;0;232;0;0;232;-383
DEBONI DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;77162881;;;;n2;2;16;CURITIBA;PR;12/2012;0;0;0;0;1.539;0;1.539;0;0;0;0;0;0;1.539;0;0;-680;-481;-82;0;32;-3;-1.213;326;0;326;-128;0;198;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES UNIVERSIDADE FEDERAL DO ESPIRITO SANTO - CRED-UFES;27302181;;;;b3S;2;9;VITORIA;ES;12/2012;1.521;0;19;0;0;0;1.539;-258;0;0;0;-23;-282;1.258;39;1;-567;-1.426;-55;0;787;-4;-1.225;33;0;33;0;0;33;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO LITORAL SUL DA BAHIA - SICOOB LITORAL SUL;2876918;;;;b3S;2;9;GANDU;BA;12/2012;1.384;0;151;0;0;0;1.535;-126;-106;0;0;-192;-424;1.111;141;273;-552;-553;-10;0;2;-51;-750;361;0;361;-12;0;350;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO FEMSA BRASIL;43488782;;;;b3S;2;9;SAO PAULO;SP;12/2012;1.451;0;82;0;0;0;1.534;0;0;0;0;-112;-112;1.422;0;0;-403;-144;-6;0;0;0;-554;868;1;869;0;0;869;-1.007
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE VITOR MEIRELES - CRESOL VITOR MEIRELES;7320890;;;;b3S;2;9;VITOR MEIRELES;SC;12/2012;1.385;0;146;0;0;0;1.531;-402;-236;0;0;-429;-1.067;464;7;5;-323;-222;0;0;209;-78;-404;61;-4;57;-1;0;55;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DO GRUPO ZEMA LTDA.;71378426;;;;b3S;2;9;ARAXA;MG;12/2012;1.266;0;264;0;0;0;1.529;-200;0;0;0;-25;-224;1.305;37;22;-380;-489;-2;0;0;-28;-840;465;15;480;-4;0;476;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MICRO REGIÕES DE GOIÂNIA E ADJACENTES LTDA.;1601342;;;;b3S;2;9;GOIANIA;GO;12/2012;1.299;0;223;0;0;0;1.522;-224;-6;0;0;-209;-439;1.083;48;48;-575;-456;-1;0;23;-18;-931;152;1;153;1;0;152;-328
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TEÓFILO OTONI LTDA.;1709266;;;;b3S;2;9;TEOFILO OTONI;MG;12/2012;1.276;0;239;0;0;0;1.515;-303;0;0;0;410;107;1.622;57;52;-439;-585;-2;0;13;-49;-953;669;1;669;1;0;668;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PINHAO - CRESOL PINHAO;1276398;;;;b3S;2;9;PINHAO;PR;12/2012;1.461;0;52;0;0;0;1.512;-143;-249;0;0;-225;-617;895;101;80;-428;-364;-2;0;37;-122;-698;197;0;197;-2;-27;168;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FUNDACAO ZERBINI - COOPINCOR;1997612;;;;b3S;2;9;SAO PAULO;SP;12/2012;1.407;0;104;0;0;0;1.512;0;0;0;0;-2;-2;1.510;0;0;-141;-242;1;0;41;0;-343;1.167;0;1.167;0;-21;1.146;-991
COOPERUFPA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA EDUCAÇÃO NO ESTADO DO PARÁ;83325811;;;;b3S;2;9;BELEM;PA;12/2012;1.368;0;136;0;0;0;1.504;-9;-17;0;0;-181;-207;1.297;298;0;-717;-75;-2;0;0;-10;-506;791;0;791;-74;-58;659;0
INDUSVAL S.A. CORRETORA DE TITULOS E VALORES MOBILIARIOS;65913436;INDUSVAL;50531;;n2;2;15;SAO PAULO;SP;12/2012;0;0;1.339;163;0;0;1.502;-20;0;0;0;0;-20;1.482;4.143;2.552;-3.066;-5.586;-711;0;57;-4;-2.616;-1.134;0;-1.134;447;-32;-719;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO  DOS CORRETORES DE SEGUROS DE PORTO ALEGRE;2999687;;;;b3S;2;9;PORTO ALEGRE;RS;12/2012;1.167;0;334;0;0;0;1.501;-315;0;0;0;-31;-346;1.156;24;96;-446;-309;-1;0;0;-91;-727;429;0;429;-4;0;425;0
COOMAMP COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO MEMBROS DE INSTITUIÇÕES PÚBLICAS CARREIRAS JURÍDICAS E SERVIDORES PÚBLICOS FEDERAIS, ESTADUAIS E MUNICIPAIS EM SÃO LUIS/MA E MUNICÍPIOS CIRCUNVIZINHOS;5545390;;;;b3S;2;9;SAO LUIS;MA;12/2012;1.437;0;60;0;0;0;1.497;-116;-404;0;0;-25;-545;952;211;21;-365;-410;-10;0;48;-224;-728;225;2;226;-21;0;205;-171
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO FEDERAL NO ESTADO DO ESPÍRITO SANTO - COOPSEFES;3639902;;;;b3S;2;9;VITORIA;ES;12/2012;1.301;0;191;0;0;0;1.492;-58;0;0;0;-220;-277;1.214;12;50;-205;-617;-8;0;0;1;-768;446;0;446;-6;0;440;-148
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CIRCUITO DAS MALHAS LTDA. - SICOOB CREDMALHAS;3941182;;;;b3S;2;9;MONTE SIAO;MG;12/2012;1.271;0;220;0;0;0;1.492;-193;-97;0;0;-266;-556;935;52;288;-674;-622;-13;0;0;-32;-1.002;-67;77;10;-11;0;-1;0
PORTOPAR DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;40303299;PORTO SEGURO;51444;;n2;2;16;SAO PAULO;SP;12/2012;0;0;1.486;0;0;0;1.486;0;0;0;0;0;0;1.486;12.071;0;-2.231;-2.542;-728;0;176;0;6.745;8.231;-1;8.230;-2.494;-708;5.028;0
COOPERATIVA DE CRÉDITO DE SÃO FRANCISCO DE SALES LTDA - SICOOB CREDICOOPERTRIL;1374196;;;;b3S;2;9;SAO FRANCISCO DE SALES;MG;12/2012;1.331;0;144;0;0;0;1.475;-172;-81;0;0;-50;-303;1.171;72;76;-481;-269;-10;0;7;-24;-630;541;-2;540;-9;-35;495;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CARGILL;68228006;;;;b3S;2;9;SAO PAULO;SP;12/2012;1.470;0;0;0;0;0;1.470;0;0;0;0;-448;-448;1.023;0;0;-269;-258;0;0;79;0;-450;573;0;573;0;0;573;-424
COOPERATIVA DE CRÉDITO RURAL DE OURO   SULCREDI/OURO;7853842;;;;b3S;2;9;OURO;SC;12/2012;1.237;0;225;0;0;0;1.463;-330;-168;0;0;-504;-1.002;460;15;18;-319;-169;1;0;58;-73;-471;-11;0;-11;-10;0;-21;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO MÉDIO OESTE - SICOOB MÉDIO OESTE;7318874;;;;b3S;2;9;ASSIS CHATEAUBRIAND;PR;12/2012;1.390;0;71;0;0;0;1.461;-246;-34;0;0;-79;-359;1.101;144;143;-526;-599;-8;0;0;-66;-912;189;5;194;-3;0;192;-61
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO SERTÃO PARAIBANO LTDA. - UNICRED ALTO SERTÃO PARAIBANO;9343038;;;;b3S;2;9;SOUSA;PB;12/2012;1.244;0;196;0;0;0;1.440;-282;0;0;0;-191;-473;966;70;102;-391;-353;-2;0;17;-340;-897;70;0;70;0;-22;48;-118
COOPERATIVA DE CRÉDITO DE DORES DO INDAIÁ LTDA - SICOOB CREDINDAIÁ;71069587;;;;b3S;2;9;DORES DO INDAIA;MG;12/2012;1.155;0;278;0;0;0;1.433;-288;-87;0;0;-74;-449;984;59;30;-375;-275;-7;0;1;-34;-601;383;1;383;-8;0;375;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CORONEL VIVIDA - CRESOL CORONEL VIVIDA;2446089;;;;b3S;2;9;CORONEL VIVIDA;PR;12/2012;1.004;0;428;0;0;0;1.431;-565;-284;0;0;-100;-949;482;211;20;-370;-318;1;0;135;-130;-453;29;0;29;0;-24;5;0
BEC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;7299480;BRADESCO;10045;;n2;2;16;OSASCO;SP;12/2012;0;0;1.423;0;0;0;1.423;0;0;0;0;0;0;1.423;0;0;0;-82;-66;0;0;-3;-151;1.272;0;1.272;-504;0;769;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE RIO CRIXÁS LTDA.;7108146;;;;b3S;2;9;CRIXAS;GO;12/2012;1.317;0;105;0;0;0;1.422;-112;-57;0;0;-44;-213;1.209;42;145;-408;-345;-2;0;7;-25;-587;622;19;642;-5;0;637;-317
BANCO WOORI BANK DO BRASIL S.A.;15357060;;;;b1;3;8;SAO PAULO;SP;12/2012;29;0;1.379;0;10;0;1.418;-2;0;0;0;-27;-30;1.388;0;0;-1.366;-1.592;-66;0;342;0;-2.682;-1.294;0;-1.294;0;-36;-1.330;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DE SAÚDE DE SÃO LUÍS - UNICRED DE SÃO LUÍS;8143326;;;;b3S;2;9;SAO LUIS;MA;12/2012;1.365;0;53;0;0;0;1.417;-153;-67;0;0;-894;-1.114;303;467;145;-337;-350;-1;0;24;-136;-187;116;0;116;0;-11;105;-67
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GUARANI DAS MISSÕES - CRESOL GUARANI DAS MISSÕES;8488377;;;;b3S;2;9;GUARANI DAS MISSOES;RS;12/2012;1.292;0;125;0;0;0;1.416;-226;-193;0;0;-710;-1.129;287;0;8;-303;-268;0;0;491;-76;-149;137;0;137;-8;0;130;0
AGENCIA DE FOMENTO DO RIO GRANDE DO NORTE S.A.;3848103;;;;n1;1;30;NATAL;RN;12/2012;651;0;758;0;0;0;1.410;0;-220;0;0;-2.222;-2.442;-1.032;1.029;0;-1.447;-952;-179;0;1.137;-167;-579;-1.611;36;-1.575;0;0;-1.575;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE GUARAMIRIM - CREVISC;10143743;;;;b3S;2;9;GUARAMIRIM;SC;12/2012;1.269;0;141;0;0;0;1.410;-224;-124;0;0;-195;-543;866;140;0;-273;-395;-1;0;3;-17;-543;324;-6;318;0;-17;301;-163
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE INDAIAL - SC;8083363;;;;b3S;2;9;INDAIAL;SC;12/2012;1.307;0;99;0;0;0;1.406;-226;-52;0;0;-7;-284;1.122;102;79;-420;-616;-9;0;0;-35;-899;223;-9;214;-2;0;212;0
AGÊNCIA DE FOMENTO DO ESTADO DE PERNAMBUCO S.A.;13178690;;;;n1;1;30;RECIFE;PE;12/2012;59;0;1.346;0;0;0;1.405;0;0;0;0;-29;-29;1.376;0;3;-1.693;57;-63;0;0;0;-1.696;-320;0;-320;-257;0;-577;0
DISTRIBUIDORA INTERCAP DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;2927433;INTERCAP;50476;;n2;2;16;SAO PAULO;SP;12/2012;0;0;572;822;0;0;1.394;0;0;0;0;0;0;1.394;2.856;52;-785;-2.208;-332;0;54;0;-364;1.030;0;1.030;-412;0;618;0
GOLCRED S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7631026;;;;n1;2;14;SAO JOSE;SC;12/2012;1.367;0;17;0;0;0;1.384;-19;0;0;0;-333;-352;1.032;0;117;-251;-420;-74;0;119;0;-509;523;1;523;-52;-28;443;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA JUSTIÇA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CREDJUS;4894460;;;;b3S;2;9;BELO HORIZONTE;MG;12/2012;1.217;0;163;0;0;0;1.380;-219;0;0;0;-35;-254;1.126;10;0;-304;-153;-2;0;3;0;-446;680;2;682;-2;0;680;-169
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE COLORADO E REGIÃO - SICOOB COLORADO;11610996;;;;b3S;2;9;COLORADO;PR;12/2012;1.257;0;122;0;0;0;1.380;-271;-44;0;0;-155;-470;910;82;179;-362;-506;-5;0;0;-51;-664;246;1;246;-6;0;241;-66
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO METROPOLITANA DE CURITIBA - SICREDI COPERCREDI PR;9035503;;;;b3S;2;9;COLOMBO;PR;12/2012;1.093;0;285;0;0;0;1.378;-251;-1;0;0;-205;-457;921;271;123;-532;-497;-15;0;84;-411;-977;-57;2;-54;-2;0;-57;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DO INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE MATO GROSSO - SICOOB COOPERTEC;37433448;;;;b3S;2;9;CUIABA;MT;12/2012;1.294;0;80;0;0;0;1.374;-140;-20;0;0;-62;-222;1.152;168;121;-849;-766;-17;0;0;-28;-1.372;-220;30;-190;0;0;-190;0
TALARICO CORRETORA DE CÂMBIO E TÍTULOS MOBILIÁRIOS LTDA.;61729133;;;;n2;2;15;SAO PAULO;SP;12/2012;0;0;1.376;-7;0;0;1.369;0;0;0;0;0;0;1.369;270;0;-672;-1.147;-27;0;0;0;-1.576;-208;4;-204;0;0;-204;0
SOLIDUS S.A. CORRETORA DE CAMBIO E VALORES MOBILIARIOS;68757681;;;;n2;2;15;PORTO ALEGRE;RS;12/2012;0;0;1.364;0;0;0;1.364;0;0;0;0;0;0;1.364;3.251;0;-1.268;-2.246;-241;0;49;-16;-472;892;-5;888;-110;-11;766;-501
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS E SERVIDORES DO PODER JUDICIÁRIO E ÓRGÃOS JURÍDICOS ESTADUAIS E FEDERAIS NA GRANDE TERESINA - SICOOB JURISCRED/PI;5477038;;;;b3S;2;9;TERESINA;PI;12/2012;1.154;0;207;0;0;0;1.361;-134;-24;0;0;-65;-223;1.138;118;76;-317;-308;-5;0;0;-16;-452;687;-20;667;-6;-14;647;-78
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES PORTUARIOS DA GRANDE VITORIA - CREDESTIVA.;3844699;;;;b3S;2;9;VITORIA;ES;12/2012;1.360;0;0;0;0;0;1.360;-56;-118;0;0;-232;-406;953;3;0;-251;-348;1;0;49;-11;-559;394;0;394;0;0;394;-473
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFESSORES E FUNCIONÁRIOS DA UNIVERSIDADE DE CAXIAS DO SUL - SICREDI COOPERUCS;4525997;;;;b3S;2;9;CAXIAS DO SUL;RS;12/2012;1.149;0;204;0;0;0;1.353;-265;-10;0;0;-69;-344;1.009;90;23;-366;-187;-4;0;47;-307;-704;305;1;306;-9;0;297;-120
LANDER   SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;10569750;;;;n1;2;10;SAO JOSE;SC;12/2012;1.350;0;0;0;0;0;1.350;0;-130;0;0;-35;-166;1.184;0;326;-554;-387;-71;0;0;-4;-690;494;0;495;-220;0;275;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO NOROESTE PAULISTA - GRANCRED NOROESTE PAULISTA;3149086;;;;b3S;2;9;VOTUPORANGA;SP;12/2012;1.161;0;186;0;0;0;1.347;-517;0;0;0;-3.231;-3.748;-2.401;5;0;-527;-286;-2;0;32;-227;-1.004;-3.405;0;-3.405;-1;0;-3.406;0
BBN BANCO BRASILEIRO DE NEGÓCIOS S.A.;10264663;RENDIMENTO;51468;;b1;2;8;SAO PAULO;SP;12/2012;0;0;1.345;0;0;0;1.345;0;0;0;0;0;0;1.345;0;0;-11;-486;-67;0;87;0;-476;869;0;869;-336;0;533;0
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NO CEARÁ - FEDERALCRED;3620772;;;;b3S;2;9;FORTALEZA;CE;12/2012;1.284;0;58;0;0;0;1.343;-167;-4;0;0;-92;-262;1.080;65;70;-516;-408;-12;0;0;-43;-843;238;1;239;-7;0;232;-229
BANCO INVESTCRED UNIBANCO S.A.;61182408;ITAU;10069;;b1;2;2;SAO PAULO;SP;12/2012;0;0;1.339;0;0;0;1.339;0;0;0;0;0;0;1.339;0;0;0;-722;-85;0;23;-125;-910;430;0;430;-164;0;266;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE HUMAITÁ - CRESOL HUMAITÁ;5983995;;;;b3S;2;9;HUMAITA;RS;12/2012;1.141;0;196;0;0;0;1.337;-457;-157;0;0;-212;-826;511;0;9;-330;-331;0;0;482;-84;-255;256;-12;244;-1;0;243;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA TETRA PAK;67341487;;;;b3S;2;9;MONTE MOR;SP;12/2012;1.198;0;135;0;0;0;1.333;0;0;0;0;-298;-298;1.035;0;0;-62;-207;0;0;475;0;206;1.241;0;1.241;0;-10;1.231;-882
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO MIGUEL DO OESTE;8253539;;;;b3S;2;9;SAO MIGUEL D'OESTE;SC;12/2012;1.290;0;41;0;0;0;1.332;-273;-145;0;0;-1.285;-1.704;-372;10;46;-356;-347;1;0;25;-38;-660;-1.032;-2;-1.034;0;-6;-1.040;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE BAGE LTDA;2463485;;;;b3S;2;9;BAGE;RS;12/2012;991;0;338;0;0;0;1.329;-426;0;0;0;-46;-472;856;17;21;-223;-348;0;0;0;-24;-558;299;1;300;0;0;300;-103
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE TURVO - CRESOL TURVO;2483330;;;;b3S;2;9;TURVO;PR;12/2012;1.223;0;101;0;0;0;1.324;-192;-255;0;0;262;-185;1.139;94;87;-315;-369;1;0;129;-123;-498;641;-112;529;0;-14;515;0
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS E SERVIDORES DA JUSTIÇA DO ESTADO DE GOIÁS LTDA.;9552111;;;;b3S;2;9;GOIANIA;GO;12/2012;1.143;0;180;0;0;0;1.323;-199;0;0;0;-127;-326;997;40;39;-398;-377;1;0;25;-16;-688;309;-20;289;0;0;289;0
UNICRED SOBRAL - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO DE SOBRAL LTDA;86913977;;;;b3S;2;9;SOBRAL;CE;12/2012;1.233;0;87;0;0;0;1.320;-215;-131;0;0;-25;-371;949;11;69;-389;-376;1;0;13;-172;-844;106;-1;104;0;0;104;-74
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DE FRANCISCO BELTRÃO-PR E REGIÃO, UNIPRIME FRANCISCO BELTRÃO;2412022;;;;b3S;2;9;FRANCISCO BELTRAO;PR;12/2012;820;0;489;0;0;0;1.309;-609;0;0;0;-14;-623;686;13;12;-148;-300;-2;0;8;-49;-465;222;0;221;1;0;221;-123
